Customer ID,PC1,PC2,PC3
16257.0,-2.1792440398370214,-0.8001222182027811,0.7192442536079288
16258.0,2.2452135293530975,0.866417177762033,-0.18065006750647752
16259.0,-1.040536067865338,0.5210473683854068,0.3927333957171768
16260.0,-0.44400600840566157,-0.5588285560860207,-0.8486480806771413
16261.0,0.8645572082511191,-0.6785564413008606,0.21540418090985028
16262.0,-1.2236197391624823,0.4423443799402165,-0.5952713466140533
16263.0,-1.592579653390723,0.27535341445439215,-0.21486710147387536
16264.0,-0.9169063483978449,0.7027737430291111,-0.2735585287990522
16265.0,2.3439585190276007,-0.21397648760712978,-0.17711044874414814
16266.0,1.2044532315058951,0.5390323825737378,0.7245821126342188
16267.0,-1.9742234001522305,0.27115233506130804,0.11010578117281708
16268.0,-0.43070995894997477,-0.36212612158834157,-0.2524955305806769
16269.0,-1.2933315818591908,0.50814390183494,-0.562970938041044
16270.0,-1.022065766213964,0.5281888022659671,-0.8008905932746974
16271.0,2.2107953657983246,-0.9883571271597562,-0.03272955180008143
16272.0,-1.1096941661651039,-0.3825059023662595,-0.356463909449339
16273.0,-1.439919841918824,0.6455581634965295,0.1927099854411875
16274.0,-1.2425170800887053,0.4190632168825047,-0.5698007391548063
16275.0,-0.02985804496192068,0.6510549792217086,-0.5161937828501845
16276.0,0.09189972058893625,0.6523967358296421,-0.619872146820881
16277.0,-2.039519571538792,0.39371104273492535,0.11559304181228196
16278.0,-0.09677173309599432,0.08395382371142053,-0.2289858516331273
16279.0,1.8039044092857044,0.06643377899351702,-0.2784346665222333
16280.0,-1.9349031057268276,0.45614893776600934,0.0015980157408530924
16281.0,0.4950336103991938,0.23979698619305237,-0.7936160444221451
16282.0,-0.42214448724974224,0.8019653380912753,-0.24525984270624793
16283.0,1.9812910252949198,-0.6812233244503153,-0.3033755151441723
16284.0,0.23929603724734042,-0.5745445835170352,-0.24596330970319852
16285.0,-2.0261954599124024,0.3041646742103283,0.14070816809030467
16286.0,-1.3502597213845695,0.4705143361101546,0.18792113223116397
16287.0,-0.003219228502874371,0.49155402655942004,0.21345565652584467
16288.0,-2.0571627500750798,0.0371001291819775,0.2755017333917104
16289.0,-2.0306546477578378,0.04207668723113109,0.2510254784282787
16290.0,-0.1533537241911342,1.1932236969287522,-0.25369341118282834
16291.0,-2.2196882581939716,0.21295897454218793,0.3416787171589602
16292.0,0.19862897166231464,0.3753818008780016,0.08970808318600208
16293.0,2.059788022239096,0.20229932311896193,0.24637919904098168
16294.0,-2.0747570672777504,0.03641508836440258,0.2906831861583099
16295.0,0.8656050743728672,-1.005651665853521,-0.222930773211442
16296.0,-0.44691826674631374,1.2209697999111293,-0.016313291795800572
16297.0,-1.511991432314029,-0.018551447222932897,-0.16365407687807212
16298.0,0.8839979202472126,-0.46368525302957053,0.33796351175118383
16299.0,-1.889131660962962,0.1641231244392654,0.08153818007480282
16300.0,-0.4705632654362506,0.9499618069166438,-0.2644088948489873
16301.0,-2.2845865879212544,0.22826095342138703,0.39042945072991836
16302.0,-1.3824728911572455,-0.507206807861918,-0.07471951945749658
16303.0,1.7106376987405256,0.1962057324800456,-0.6304776150326338
16304.0,-1.7165489132071432,0.5737077776981815,-0.23114367087873555
16305.0,-1.2217540497062942,-0.3272677276640644,-0.28400003602107343
16306.0,0.21576540702294633,0.7738017051440871,0.40093363190237913
16307.0,-0.5363188613915523,0.9029246690562919,-0.18959082937445157
16308.0,1.4014734117791825,0.2681507032963044,-0.3978510723862173
16309.0,-0.534222722340827,-0.1266823161295827,-0.26052594966245196
16310.0,-1.1589499815495503,0.49273150631007606,0.01684392911950327
16311.0,-0.03462910081199294,-1.1208699309714358,-0.2795557824651562
16312.0,-1.9106005084176823,0.07281777536422702,0.13683915112363243
16313.0,0.11776149185214671,-2.2221465881542715,0.03903934872386239
16314.0,-0.4092057596173253,0.916779792269279,-0.3028920969682197
16315.0,-1.1445940817416707,0.329878526699456,0.0708846421251825
16316.0,1.7131789069765053,0.7892078025509244,0.07501463111644917
16317.0,0.44696267068922974,0.53354235931743,-0.1849320811254646
16318.0,-0.8241582788432625,-1.1050149873089368,-0.3046184615792887
16319.0,-1.317461574204347,-0.04676986635965156,-0.31695648048061403
16320.0,0.8590410499266444,1.0693163625519613,-0.4904434864773037
16321.0,0.26978400401251557,-0.02517252471724961,0.6799655378995819
16322.0,0.41805796051744626,-2.552093593899733,-0.08119658724617246
16323.0,-1.03215040885925,0.0032249093127702075,0.1084275768254194
16324.0,-0.5923096078281712,-0.06756056882449825,0.25234288038328684
16325.0,1.551098038067129,0.4547701901809222,0.22261985665791706
16326.0,2.8004229515858277,-0.2798036328973864,0.5715939315310175
16327.0,2.607355613665018,0.23852486919115842,-0.12937941372694686
16328.0,-1.7375950134589022,0.39644406547951244,-0.14125822711274916
16329.0,-0.2113007239919406,1.0893186976749514,-0.16237238720969394
16330.0,0.7260097377891562,-0.7532144413179956,0.5894800580076938
16331.0,0.12033813835251488,1.271269065920585,0.05316788481635156
16332.0,1.3999326276791795,-0.026587231054165234,0.41064202575176284
16333.0,3.398498222419351,0.33943336556613724,-0.32807414447677663
16334.0,-1.7432952229967316,0.288374517494848,-0.09249908369184917
16335.0,0.2772263493023033,1.54736944487553,0.03441454268788771
16336.0,0.10950120427490768,1.2972917842717941,-0.5186446553301874
16337.0,-1.1776781913045555,-1.3063803735804393,0.07668097520446082
16338.0,-1.4862138311832223,-0.41558656634213875,-0.024091584653732186
16339.0,-1.9664638682143007,-0.28937094950768294,0.3313890362049517
16340.0,0.016895431696683855,0.21402672102153347,-0.3781411303847957
16341.0,1.4086882683111221,-0.04074564034933192,-0.27839421327127306
16342.0,-0.3746208957473568,-0.3627520699905308,0.5662401671366627
16343.0,0.2680134045027386,-1.0444067733092852,-0.07928628824701163
16344.0,-0.1962971487439943,0.3313315295083739,0.13304508848734944
16345.0,-0.02433679389884003,-0.4463639770909471,-0.5624641441621019
16346.0,-1.7559612484190585,0.09026631456730233,-0.001238444151948503
16347.0,1.9276283414009523,-0.3465736533510762,0.09374222985335341
16348.0,1.0902187762730653,-0.09399281626843634,0.21268024638261024
16349.0,-2.2836184570061273,-0.488786855688167,0.68109334327469
16350.0,1.3999396591700386,-0.21148908676580344,0.17671429071257272
16351.0,0.9465888197648021,1.5287719105155855,0.42370534713262803
16352.0,-0.13028429536499647,-1.186679548734679,-0.17178063118666922
16353.0,3.565254810005565,-0.08463342084456262,0.5982831162191669
16354.0,0.36455258478516683,-0.016168415809718284,0.10833253487658977
16355.0,-1.4796385336167877,0.26005492820659704,-0.3043131177292152
16356.0,-0.3188589282693763,0.36731604233676435,0.7926445513566707
16357.0,0.31578628041139956,-0.5104045179815118,0.041463555464062864
16358.0,1.898434453290131,-1.6436129627950864,-0.5293518402363754
16359.0,2.2100134639569764,-0.5214314704422716,0.5161092722353993
16360.0,1.741100633752326,-0.9259125830080157,-0.4265060020933028
16361.0,0.6946940064116489,-1.123236414978704,-0.030364480384748014
16362.0,0.6197171478875356,-0.3778093586141384,0.30053660087890394
16363.0,-1.4307636496630722,-1.2084920732562046,0.2512607512685923
16364.0,0.14780839199891255,-1.2891082648343342,-0.3656966689993549
16365.0,1.9726064697391286,-0.0055714601958620795,0.4047255456281348
16366.0,0.7387563190763806,-0.6301518804443658,-0.26812835707325255
16367.0,0.3054033885361497,-0.3960386752666925,-0.37452211192940454
16368.0,0.7983383139488809,-2.0222595632031513,-0.13098675541787802
16369.0,1.350001551693904,-0.3239156149201257,-0.11357441231547612
16370.0,0.2093569347793832,0.10721918175049673,-0.11945467787003451
16371.0,-1.9598245998286998,0.0687616802756798,0.18018244138346337
16372.0,0.6397078751864637,-0.3164842929277244,-0.002653194466274622
16373.0,-1.3050462222070365,0.3301046116411292,0.2067011098807436
16374.0,0.5454005536038511,0.14371278080039532,-0.10984438970716924
16375.0,-1.8436748862878392,0.11963102930233682,0.7484964326243931
16376.0,0.37763722624670687,-1.3340782117750898,-0.5420889060347017
16377.0,-0.563350373224409,0.5640007412015525,-0.5166203608225552
16378.0,-0.8759438038666348,0.24325007686300495,0.3662443467295926
16379.0,1.3314322149169104,-1.2954927207950484,-0.4996800616532793
16380.0,-0.2651952306975566,-0.29965647582783156,-1.1054617334742558
16381.0,-1.394378016087727,0.29643568048964897,0.29605475930158454
16382.0,-1.269104072164256,0.4056736988590017,0.145537641756389
16383.0,0.9495079858727055,0.4736443457671281,-0.09855543016286072
16384.0,0.1920549242943572,0.16654506273260716,-0.12891559303122452
16385.0,0.3402469543661057,-0.07005309354314648,0.15082464520990654
16386.0,0.2898707429526872,-0.5897074011265341,-0.2826380206451152
16387.0,-0.24986501282180257,0.8165600138545069,0.29025620559329773
16388.0,-2.008347616469129,0.3259563270237595,0.11673201460102493
16389.0,0.3681776890823442,-0.11625493101535486,-0.16313773858727126
16390.0,-1.0165417609260048,0.7459865176378974,0.2809703905362248
16391.0,-0.3789062199144398,0.9236895803754863,0.046924278172953915
16392.0,-0.5819474990196212,0.5141686796732038,0.007089642112061781
16393.0,3.104956521083318,-0.7196812926136754,0.4232518921691808
16394.0,0.5354797048006085,0.025227456674951552,-0.053276151460538386
16395.0,1.5701935899139203,0.6433094193983784,0.3723985014615095
16396.0,-2.0355932705191417,0.061738208814386394,0.2472161402704999
16397.0,-2.1573215884368038,0.19211094986392843,0.2973268834739428
16398.0,-0.27095637569936853,0.3413107680657433,-0.6737632190411235
16399.0,0.18585226159773305,-0.9751309368716019,-0.03785404391787781
16400.0,1.070330595496091,0.7021918164121198,0.08448789919082385
16401.0,3.3266805721615533,-0.8809979029708003,0.30102024705926467
16402.0,-0.9691776812033726,0.27899812244367034,-0.05701579521747149
16403.0,-1.7898771871089942,-0.09533984993934824,0.10293944003759478
16404.0,-0.9135356952084746,-0.6407846117676022,-0.4176250124222598
16405.0,-1.4958558775480053,0.017462600345064555,0.4954140416406878
16406.0,0.12090076608364085,-1.019816780781155,0.03532710727319935
16407.0,1.9530874699950476,-0.2451462696769894,0.4092366668454539
16408.0,-1.8801945870187387,0.33584302206438243,0.0041630813816067765
16409.0,1.836171996302682,0.4494191979077338,-0.016672188914157754
16410.0,-2.199531104055408,0.28362504226378144,0.2958787775098356
16411.0,0.5078474058747585,-0.7890144219606492,-0.007962213790086553
16412.0,0.17157178056200686,-0.26624774236061255,0.373452422792222
16413.0,-0.46190555531570615,-0.5509610437968853,-0.14930936004812556
16414.0,0.3904384825790627,-0.790538146180311,0.4011919193562601
16415.0,-0.026822531147033236,-0.4937284684096238,-0.05340411156228525
16416.0,1.4423640026174216,0.004375674126021232,0.05302921270895009
16417.0,-2.6257205533672807,-0.3171549048607043,0.901096007819047
16418.0,0.4606186766490973,-0.20570767405598336,0.10401008143504001
16419.0,0.6067585759083798,0.5330051361086187,0.36730917246688033
16420.0,-2.2382826136385017,-0.2198143132398077,0.53335351739083
16421.0,-0.8501080723009329,0.585219748168878,0.20534803312698774
16422.0,4.7471268901405725,1.5554620447851781,0.6883533986481114
16423.0,-0.695779494530395,-1.2685930184064251,-0.34686423850711884
16424.0,-0.9260240805506128,0.056338364983617974,-0.0030559170996995078
16425.0,-1.5481382568261481,0.04583912523656586,-0.1592116245361135
16426.0,2.044638845269015,-1.325358074176826,0.24500338678111974
16427.0,-1.293030430920158,0.0503492475871584,0.31024544472686183
16428.0,-0.7826318938345589,0.7059794683408966,0.09910393553093773
16429.0,-1.2382958179571646,-0.5467299265324705,-0.1807759932342748
16430.0,0.6113314869590118,0.0317582319203102,0.3675206347543777
16431.0,-0.5800756687664551,0.33266442357636816,0.07928663080106294
16432.0,-1.0727659153554823,-0.8186781076987467,-0.21043694970021815
16433.0,-0.37619443361957833,-1.0285401747774183,-0.027770990505309238
16434.0,1.5849523500106004,0.11424386600521234,0.3323699623303672
16435.0,-0.6658123688365223,0.9504515486072286,-0.0992254042622097
16436.0,-1.2390559881325383,0.7615899248969947,0.4631045709031761
16437.0,-1.315903765667819,0.3206110284223966,0.219757009755948
16438.0,0.9294664142439032,-1.3405197745454778,0.16818768632976305
16439.0,-1.8181008002657062,0.5333022314943786,-0.12870071896479887
16440.0,1.650653790003528,-0.6742788406253089,-0.4521849952447271
16441.0,0.3067201839072031,-0.00902845323436614,0.15441609361979228
16442.0,1.2553330205465587,-1.7721988982542922,0.06764765482182584
16443.0,-1.994181912373859,0.16001236068392827,0.17219033312586168
16444.0,1.8131943469520488,0.5671487643659792,0.5066138128066261
16445.0,0.14775362784618098,-0.6035704477910311,0.22166534721487882
16446.0,3.1341046222759243,-0.6834863167652349,-3.1413789559961414
16447.0,-0.35449563118195165,0.1426274727917933,-0.034536186377807115
16448.0,-1.0183244058063834,0.020556030070845725,0.08967128889007485
16449.0,-0.7342123695218323,0.21602167725493737,-0.2304390598860126
16450.0,-0.09733173521634975,0.39486970146782513,-0.3549005486753442
16451.0,-0.09860891048812062,-0.01521824666534599,-0.18711570093260707
16452.0,-1.4363599663522422,0.6274608137824856,0.19705132437136208
16453.0,-1.5009186509595807,0.44971410867813816,0.323989733394235
16454.0,-1.219389595377007,-1.3325991433872257,1.676035979116752
16455.0,1.4780357611527026,0.6518954386170741,0.06867905060730384
16456.0,1.651209495296329,1.080031535889345,0.00928334308473228
16457.0,-1.604987032666226,-0.24458390674710515,0.006999786891509836
16458.0,3.218972277564782,-0.45916846627614344,0.6546545698579467
16459.0,-2.4545034030326347,0.10398302872682372,0.5848743910565966
16460.0,0.1693238288499228,-0.6988845374697651,-0.1361496056107565
16461.0,-0.12182648267594744,0.5096922525415591,-0.38082867891511596
16462.0,-0.914258774297576,-0.7088569439032292,0.7857352305609634
16463.0,0.6711010805281715,-0.6029207160399335,-0.2218917092063506
16464.0,0.48171349730464036,-0.7338147753624885,-0.3865548504213523
16465.0,-0.954284830464982,0.6464864361458479,-0.2190165902301054
16466.0,1.8398366199436635,0.37597344479534445,0.36208595362125406
16467.0,0.31807721002754163,1.5128151458592929,0.013859001581855625
16468.0,-0.15274856024183944,-0.18494712024964197,-0.07226185891746639
16469.0,0.534081138378553,-0.6271701831193514,0.21311175925829626
16470.0,1.292435124924324,0.3662194951047923,0.3420179106645314
16471.0,-0.22452512945955727,0.7388103565719583,-0.008687275120161285
16472.0,-0.9395553946490459,0.6801060761389432,-0.24515949005497198
16473.0,-0.46296045447894024,0.1812202903749111,0.4199389544806008
16474.0,1.4760702995447308,-0.9067540364061879,0.01656817566482382
16475.0,-0.1983854420741304,-0.11927554721329854,0.3179882322444511
16476.0,-1.6001895369373422,0.28637677211394197,-0.21290232989189395
16477.0,1.4716038188912175,0.6474703400776629,0.0759259497797471
16478.0,-0.1864897074621397,-1.0282083042670018,0.29910840297713703
16479.0,-0.1691482719724645,-1.6364828752532479,0.04398602724309195
16480.0,-0.7001050822511153,-0.4311497386656388,-0.6836256819798304
16481.0,-1.6357054586872257,0.6147320825834072,-0.3162974111107784
16482.0,-0.7535956382889304,-1.6372609434929914,-0.14802644856290406
16483.0,-1.7381173280362778,-0.4340046306734344,0.1967662158267786
16484.0,-0.9357785394876416,-0.02213653771204352,0.037106923944186465
16485.0,0.6087815602417485,0.3049899708536774,-0.2290903160963656
16486.0,-2.086035036240745,0.12162603830934154,0.26559727988297344
16487.0,-1.6074656137640293,0.44060535273626916,0.41794136314507935
16488.0,-0.09526353296058525,-0.7577895689145615,0.11191003397299241
16489.0,-1.3115433057068593,0.32158194297539394,0.2156688709792868
16490.0,-1.8346037934543709,0.13222057056318406,0.048319803925816016
16491.0,0.061772533372941446,-0.3371641967571802,-0.6797919670115
16492.0,-1.6312533931745807,0.4388067572982234,-0.24855383515646085
16493.0,0.784030488609661,0.4091185954331811,0.06783966627028976
16494.0,-1.1066055286574814,0.33672823836235444,-0.6514527776126028
16495.0,0.7342987263217072,-1.8436307564462753,-0.14935667146571577
16496.0,1.397496397679964,-0.76689121038855,-0.20010470422186774
16497.0,2.269324152175551,0.8985310796614577,0.47324833045097714
16498.0,-1.5112357118496045,-0.4777946248612905,0.7097661030102634
16499.0,0.4731810910803191,1.3333649063665343,0.15510309686461538
16500.0,1.3930507778192578,-1.2219699857569606,0.5933155245198158
16501.0,-1.013265691639243,0.5972107077093447,-0.8364023425019091
16502.0,-1.5262011363357093,0.5520597382374424,0.3038007818846244
16503.0,1.2298048215581907,0.8741470479824784,0.18859250713800654
